atom_count,record_count,percent_of_profiled_records,contains_target
0,276453,99.97649339283518,false
1,22,0.007956082425013923,true
2,12,0.004339681322734867,true
3,16,0.00578624176364649,true
4,7,0.0025314807715953393,true
5,6,0.0021698406613674336,true
6,2,0.0007232802204558112,true
