value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
Alkaloids,118,118,0,100.0,22.957198443579767,22.957198443579767,
Amino acids and Peptides,6,6,0,100.0,1.1673151750972763,1.1673151750972763,LOW_TOTAL_SUPPORT|LOW_TARGET_SUPPORT
Carbohydrates,68,68,0,100.0,13.229571984435799,13.229571984435799,
Fatty acids,20,20,0,100.0,3.8910505836575875,3.8910505836575875,LOW_TOTAL_SUPPORT
Polyketides,169,169,0,100.0,32.87937743190661,32.87937743190661,
Shikimates and Phenylpropanoids,23,23,0,100.0,4.474708171206226,4.474708171206226,LOW_TOTAL_SUPPORT
Terpenoids,110,110,0,100.0,21.40077821011673,21.40077821011673,
TOTAL_RECORDS,514,514,0,100.0,100.0,100.0,
TOTAL_ASSIGNMENTS,514,514,0,100.0,100.0,100.0,
