value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
PubChem,124589269,106659,124482610,0.08560849650703063,100.0,100.0,
TOTAL_RECORDS,124589269,106659,124482610,0.08560849650703063,100.0,100.0,
TOTAL_ASSIGNMENTS,124589269,106659,124482610,0.08560849650703063,100.0,100.0,
