value,total_count,target_count,non_target_count,percent_target_within_group,percent_of_all_records,percent_of_all_target,support_warning
PubChem,124589269,10228,124579041,0.008209374757628604,100.0,100.0,
TOTAL_RECORDS,124589269,10228,124579041,0.008209374757628604,100.0,100.0,
TOTAL_ASSIGNMENTS,124589269,10228,124579041,0.008209374757628604,100.0,100.0,
